"Date","A","AAL","AAP","AAPL","ABBV","ABC","ABMD","ABT","ACN","ADBE","ADI","ADM","ADP","ADS","ADSK","AEE","AEP","AES","AFL","AIG","AIV","AIZ","AJG","AKAM","ALB","ALGN","ALK","ALL","ALLE","ALXN","AMAT","AMCR","AMD","AME","AMGN","AMP","AMT","AMZN","ANET","ANSS","ANTM","AON","AOS","APA","APD","APH","APTV","ARE","ATO","ATVI","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","BBY","BDX","BEN","BIIB","BK","BKNG","BKR","BLK","BLL","BMY","BR","BSX","BWA","BXP","C","CAG","CAH","CARR","CAT","CB","CBOE","CBRE","CCI","CCL","CDNS","CDW","CE","CERN","CF","CFG","CHD","CHRW","CHTR","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","COG","COO","COP","COST","COTY","CPB","CPRT","CRM","CSCO","CSX","CTAS","CTL","CTSH","CTVA","CTXS","CVS","CVX","CXO","D","DAL","DD","DE","DFS","DG","DGX","DHI","DHR","DIS","DISCA","DISCK","DISH","DLR","DLTR","DOV","DOW","DPZ","DRE","DRI","DTE","DUK","DVA","DVN","DXC","DXCM","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQR","ES","ESS","ETFC","ETN","ETR","EVRG","EW","EXC","EXPD","EXPE","EXR","F","FANG","FAST","FB","FBHS","FCX","FDX","FE","FFIV","FIS","FISV","FITB","FLIR","FLS","FLT","FMC","FOX","FOXA","FRC","FRT","FTI","FTNT","FTV","GD","GE","GILD","GIS","GL","GLW","GM","GOOG","GOOGL","GPC","GPN","GPS","GRMN","GS","GWW","HAL","HAS","HBAN","HBI","HCA","HD","HES","HFC","HIG","HII","HLT","HOG","HOLX","HON","HPE","HPQ","HRB","HRL","HSIC","HST","HSY","HUM","HWM","IBM","ICE","IDXX","IEX","IFF","ILMN","INCY","INFO","INTC","INTU","IP","IPG","IPGP","IQV","IR","IRM","ISRG","IT","ITW","IVZ","J","JBHT","JCI","JKHY","JNJ","JNPR","JPM","JWN","K","KEY","KEYS","KHC","KIM","KLAC","KMB","KMI","KMX","KO","KR","KSS","KSU","L","LB","LDOS","LEG","LEN","LH","LHX","LIN","LKQ","LLY","LMT","LNC","LNT","LOW","LRCX","LUV","LVS","LW","LYB","LYV","MA","MAA","MAR","MAS","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MGM","MHK","MKC","MKTX","MLM","MMC","MMM","MNST","MO","MOS","MPC","MRK","MRO","MS","MSCI","MSFT","MSI","MTB","MTD","MU","MXIM","MYL","NBL","NCLH","NDAQ","NEE","NEM","NFLX","NI","NKE","NLOK","NLSN","NOC","NOV","NOW","NRG","NSC","NTAP","NTRS","NUE","NVDA","NVR","NWL","NWS","NWSA","O","ODFL","OKE","OMC","ORCL","ORLY","OTIS","OXY","PAYC","PAYX","PBCT","PCAR","PEAK","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","PKG","PKI","PLD","PM","PNC","PNR","PNW","PPG","PPL","PRGO","PRU","PSA","PSX","PVH","PWR","PXD","PYPL","QCOM","QRVO","RCL","RE","REG","REGN","RF","RHI","RJF","RL","RMD","ROK","ROL","ROP","ROST","RSG","RTX","SBAC","SBUX","SCHW","SEE","SHW","SIVB","SJM","SLB","SLG","SNA","SNPS","SO","SPG","SPGI","SRE","STE","STT","STX","STZ","SWK","SWKS","SYF","SYK","SYY","T","TAP","TDG","TEL","TFC","TFX","TGT","TIF","TJX","TMO","TMUS","TPR","TROW","TRV","TSCO","TSN","TT","TTWO","TWTR","TXN","TXT","UA","UAA","UAL","UDR","UHS","ULTA","UNH","UNM","UNP","UPS","URI","USB","V","VAR","VFC","VIAC","VLO","VMC","VNO","VRSK","VRSN","VRTX","VTR","VZ","WAB","WAT","WBA","WDC","WEC","WELL","WFC","WHR","WLTW","WM","WMB","WMT","WRB","WRK","WST","WU","WY","WYNN","XEL","XLNX","XOM","XRAY","XRX","XYL","YUM","ZBH","ZBRA","ZION","ZTS","BF.B","BRK.B"
1999-11-01,-0.0411932133201185,NA,NA,0.0920502497271853,NA,-0.104072398190045,0.102678571428571,0,NA,-0.0977011494252874,-0.0386624869383491,-0.0999999599090899,-0.0149626167899861,NA,0.27445652173913,-0.0513698630136986,-0.0510396975425331,-0.0540816326530612,-0.0945626477541371,-0.0700279838655462,0.00506756756756754,NA,-0.00228832951945079,0.264843228819213,0.00649350649350655,NA,-0.00164203612479474,-0.0730088495575221,NA,0.245535714285714,-0.0893691588785047,NA,0.0865384615384615,-0.0123456666666666,-0.000685400959561377,NA,-0.0346420323325635,0.0914194065757818,NA,0.0277777777777777,NA,-0.0608552631578947,-0.0249307457125101,-0.170767024854183,-0.022641508448786,0.00459552941176455,NA,-0.0208768267223383,-0.0083333333333333,0.0311155279339324,0.01171875,NA,-0.0603363006923838,NA,-0.0244149011306546,-0.0516129032258065,-0.0552325581395349,-0.103489468451243,0.00839556462976221,0.25628146862453,-0.0660980810234542,-0.0419047314285714,0.0139999675520011,-0.0630498832286612,-0.137391304347826,-0.0755148741418764,0.0652173913043479,-0.0540538560563544,-0.0282862423450138,NA,-0.023121387283237,-0.0226245287360937,-0.00657894736842102,-0.0422222222222223,-0.0653753227932387,0.0182481751824817,NA,-0.170949720670391,-0.119741100323625,NA,NA,0.0630914826498423,-0.0971867007672634,0.0142857142857142,NA,NA,0,NA,NA,-0.0588233989124977,0.0391061452513966,NA,-0.0408163722258575,-0.0289855239193446,-0.0176211453744494,-0.0556291390728477,-0.0762527233115469,-0.039886017094017,NA,NA,-0.0498533724340176,-0.0448833034111311,NA,-0.0433735387186087,-0.0664160401002506,-0.131205446808511,-0.0380952380952381,-0.0449437619302562,0.0661337209302326,NA,-0.0428954423592494,0.181818578512469,NA,0.0142146410803128,-0.0996835493510658,-0.135294150200691,0.0027247956403269,0.201753887877828,NA,-0.0368020024667737,0.00633914421553095,-0.0702099737532809,NA,-0.0595854922279793,NA,-0.0448522110030966,0.0734375,NA,NA,-0.0181451612903226,-0.0756302562019064,-0.0586826656044741,0.0276498074727682,NA,NA,-0.0792682926829268,NA,0.162337802749208,-0.0113636764323761,NA,NA,-0.01,-0.0531561156564502,-0.0130597014925373,-0.0368171470591513,0.017857288265327,-0.149321266968326,-0.000956849944460769,NA,0.168523676880223,0.0841543082424425,-0.0610169491525424,-0.0416666666666666,-0.0364963503649635,-0.0319634703196348,0.00297176820208023,-0.0111287758346582,-0.0193548387096775,-0.0920245398773006,NA,0,-0.0174418604651163,-0.0335195530726257,-0.164930555555556,-0.031274460519838,0.00684931506849318,-0.0626959247648903,NA,-0.0538599640933572,0.0203442879499218,NA,NA,-0.00492610360536816,NA,-0.0609756097560976,NA,NA,-0.0833333333333334,-0.0273775216138329,-0.038659793814433,-0.274258219727346,NA,-0.00872594764397916,-0.04518326342711,-0.0393700787401575,-0.0318021219393426,NA,0.0104167787638918,NA,NA,NA,-0.0557377049180328,NA,NA,NA,-0.0451388888888888,-0.0663677227216634,0.0199204054115616,-0.0352,-0.0746812459016394,-0.0291451386882846,NA,NA,NA,-0.0167064439140812,NA,0.101867572156197,NA,-0.0631332813717849,0.0300546448087431,-0.0978102189781022,-0.0547945205479452,-0.065400857825491,NA,NA,-0.0459336878538235,-0.0692771084337349,-0.0043287260734266,-0.02734375,NA,NA,-0.0141414141414141,0.264705882352941,-0.0303030164331296,NA,0.00596413051071409,-0.101827676240209,0.0531757704531028,-0.0723980396797587,0.0275860770773955,-0.0260223048327137,-0.0344827586206896,NA,0.0516581632653061,NA,-0.0573248407643312,0.0279719992175664,-0.0453808752025932,NA,0.208333333333333,NA,-0.0230891719745223,0.257861635220126,-0.0458950866643698,0.0358126721763086,NA,NA,NA,-0.0426828428310504,NA,-0.0707070707070707,-0.0235626767200754,0.0151133501259444,0.0100401606425702,-0.0835119029020089,-0.107242361700453,0.017684887459807,-0.00598802395209586,-0.0876543209876544,-0.0734632461400477,0.199460916442048,-0.0338680926916221,0.00232018561484915,NA,NA,-0.0291971378336603,-0.0694635488308115,-0.0403377144030357,NA,-0.113636363636364,0.113753877973113,-0.0978835978835979,0.0140474100087797,0.0660694288913775,-0.0330500169971671,0.103518847790507,NA,-0.0779569892473119,-0.0678571416118368,0.0909090909090908,0.0402476780185761,-0.0454545454545454,NA,-0.0197368421052632,-0.0363636363636364,-0.11185086551265,-0.0203619909502263,-0.107502799552072,-0.0626414867958697,-0.0187969629713371,NA,NA,NA,NA,NA,-0.00837988826815639,-0.00572524372213679,-0.105726837087931,-0.026595744680851,-0.060240927074378,0.0246575342465754,-0.0240963855421686,NA,-0.0266457680250783,NA,-0.0100250626566416,0.0363636363636364,-0.0357142857142857,NA,-0.0515625,0.00159235668789814,-0.070516717325228,0.0526279319544054,0.00961538461538458,0.00389105058365757,NA,0,-0.115062828422062,-0.0281973816717019,NA,0.0719278999264163,-0.0575467584670011,-0.0490642195055988,-0.00524475524475521,-0.0470692717584369,-0.076867816091954,0.0560223510580722,-0.124378109452736,NA,NA,-0.0463215258855586,0.0767045454545454,NA,-0.0414012193695454,-0.0212765957446809,NA,NA,-0.0407549436048728,-0.0988141677081623,NA,NA,-0.1,-0.00894736842105259,-0.0294486215538847,-0.0194410692588093,-0.0331587015706807,-0.0262828535669587,-0.0869565217391305,NA,NA,-0.0169014084507042,-0.00970878940048603,-0.077087845716301,-0.0505050505050505,-0.0859309182813817,0.0165745856353592,NA,-0.0859374272891517,NA,-0.0332828812897519,-0.0712330026886671,-0.0477568274444417,0.00973241584201068,-0.0459965928449745,0,0.0871985157699444,NA,-0.0142612664004563,-0.0409225714285715,-0.0358515119753542,-0.0586510263929618,NA,-0.0613409415121255,-0.0153846153846153,NA,-0.0620399579390115,-0.0403877238734422,-0.0238970588235294,-0.0229405630865485,-0.0798004147843921,-0.0110294117647058,NA,-0.0240641711229946,NA,0.0381679389312977,-0.0967741966701354,-0.189024390243902,NA,0.0182680482752231,NA,-0.0981735159817352,-0.0256410256410257,-0.00613496932515334,-0.128571428571429,-0.0854166659807777,-0.0303030303030303,-0.0878788331680426,0.0296296296296297,0.0809443420228704,-0.019753086419753,-0.0266161171333675,-0.0213815789473685,0.0622837232312863,0.036458375,-0.0331551242436837,-0.0416666666666666,-0.118257128630705,-0.164285714285714,-0.100478468899522,0.0119047619047619,-0.0560897435897436,-0.00617283950617287,-0.0897375670103093,-0.00920245398773001,-0.00819672131147542,0.100760456273764,-0.0434782463077577,-0.0106100902490518,-0.0601036269430052,-0.0295081967213114,-0.0545454545454546,-0.0423797881010595,NA,-0.0877944325481799,-0.0514285714285714,-0.0629235237173281,NA,-0.129894937917861,-0.0424528301886793,0.0252586731588558,-0.0339805825242718,NA,NA,-0.0915492957746479,-0.0822147651006712,0.109037328094302,0.116111611161116,0.120321026737968,0.0480349344978166,NA,NA,-0.04,-0.0817490494296578,-0.0782314761441191,-0.0347222222222222,NA,0.0148514845603371,NA,-0.0210191082802548,-0.0458715596330275,NA,NA,NA,0,-0.0452898550724637,NA,-0.112179418803419,-0.0561594202898551,-0.0850546780072904,-0.00377002827521211,0.104,-0.0303030303030303,NA,0.0048076703772908,0.0020963210506002,NA,-0.0928961299129812,-0.0773638968481375,-0.0250965629961166,NA,0.0740606936416186,0.0216346153846154,0.0972223573611151,-0.00341798870316579,0.0394265232974911,0.00255754475703318,0.00865800865800859,-0.0158730158730159,-0.0275229357798165,-0.0189393939393939,-0.029986962190352,-0.0869971936389149,NA,0.0753968253968254,-0.0625000162393526,-0.0294736842105263,-0.0393257295717022,NA,0.00720720720720713,NA,-0.0277777777777778,NA,-0.00607902735562305,-0.0324324324324324,-0.0215882806476484,-0.00648504280155648,-0.0135135371687369,NA,-0.0376811493230499,NA,-0.0281689860288488,0.000968992248062017,NA,-0.0483872367937742,-0.0271257433489829
1999-12-01,0.832592582479434,NA,NA,0.0504469128625766,NA,0.227272727272727,0.190283400809717,-0.04440788210596,NA,-0.0209281164695178,0.617391304347826,-0.0202020759963257,0.0911393078099212,NA,0.15138592750533,-0.0541516245487365,0.0239043824701195,0.290183387270766,-0.0143603133159269,0.0421686146639588,0.0705882352941176,NA,0.188073394495413,0.382383966244726,-0.00967741935483868,NA,-0.0756578947368421,-0.081145584725537,NA,0.727598566308244,0.300192431045542,NA,0.0243362831858407,-0.0468750369140621,0.318244170096022,NA,0.169856459330143,-0.105069801616459,NA,0.189189189189189,NA,0.120840630472855,-0.00568199948345449,0.0314136794320365,0.0366795740015207,-0.0256175678312208,NA,0.0852878464818763,-0.0840336134453782,0.0197714061034024,0.0694980694980696,NA,0.227368421052632,NA,0.100310252322617,0.172335600907029,0.02,-0.143695029273132,-0.0703052845915477,-0.196000011375999,-0.0159817351598174,0.0198806832642326,0.550295857988166,0.00156495151130631,-0.235887096774194,-0.165841584158416,-0.064625850340136,0.0588236306475423,-0.120719180780821,NA,0.0355029585798816,0,0.0993377483443709,0.0336426914153132,-0.0595854901581251,-0.0848267813620073,NA,0.0148247978436657,-0.0183823529411765,NA,NA,0.525222551928783,0.0835694050991502,0.352112676056338,NA,NA,0.0361844210526316,NA,NA,-0.046874996651786,0.139784946236559,NA,-0.0205167178241147,-0.0690298628420865,0.165919282511211,0.130434782608696,-0.119103773584906,0.13649846560241,NA,NA,0.192901234567901,-0.0620300751879699,NA,-0.0780856202798718,0.0348993288590604,0.0489795790420691,0.193069306930693,-0.0169935674847815,-0.00477164280845266,NA,-0.133053221288515,0.673076665680513,NA,0.201121233356692,-0.117750333511442,0.156462628571429,0.0298913043478262,0.823774843877383,NA,0.296442645369747,0.0047244094488188,-0.0218772053634438,NA,-0.134986225895317,NA,0.140875143084483,0.0101892285298399,NA,NA,0.0041067761806981,0.00454544014664515,-0.0178117761609856,0.0493273351805001,NA,NA,0.475875118259224,NA,0.08240218534066,0.0431034734051041,NA,NA,0.0505050505050506,0.017543748916045,-0.0434782608695652,-0.0110974078691615,-0.0614033684210527,-0.0673758865248227,0.45019150546235,NA,-0.199046483909416,-0.24157515957219,0.129963898916968,0,-0.047979797979798,-0.0117924528301887,0.195555555555555,0.226688102893891,0.00657894736842102,-0.0506756756756757,NA,0.062208398133748,-0.0266272189349113,0.0481695568400771,-0.130977130977131,-0.0621469175437981,-0.0657596371882087,-0.0936454849498328,NA,0.0550284629981024,0.0751533742331287,NA,NA,0.0556930331397028,NA,0.167207896103896,NA,NA,0.33596837944664,-0.0296296296296297,-0.0268096514745308,0.00773480662983417,NA,0.0792253476492761,0.0482142843367348,0.0655737704918034,-0.00729915371089973,NA,0.181700992939742,NA,NA,NA,0.0451388888888888,NA,NA,NA,0.023030303030303,0.189241112885139,0.127604,-0.0514096185737977,-0.0846456384617766,0.376250905963996,NA,NA,NA,-0.0364077669902912,NA,0.134052388289676,NA,0.253743760399334,0.0145888594164456,0.0420711974110033,-0.121739130434783,-0.137697476573128,NA,NA,0.302288838458372,-0.0204962588996764,-0.0739138371262124,0.0147255689424364,NA,NA,0.0502049180327868,0.069767441860465,-0.0385416490573407,NA,0.198946057207207,0.0174418604651163,-0.0883591281136266,0.039024302867344,-0.114093958259177,-0.0343511450381679,0.169642857142857,NA,0.0466949666464525,NA,-0.128378378378378,0.102040816326531,0.0220713073005094,NA,1.06896551724138,NA,0.0733496332518337,0.19875,0.0791753279492211,0.227393617021277,NA,NA,NA,0.335456465312129,NA,0.326086956521739,0.0434362934362935,0.121588089330025,0.0337972166998013,0.0350468785046727,-0.0265210827806618,0.357030015797788,-0.101204819277108,0.226883204330176,0.00566345631067966,-0.053932584269663,-0.0904059040590406,-0.180555555555556,NA,NA,0.0187970531969039,0.317073170731707,0.0234604247172743,NA,-0.0512820512820513,-0.134633240482823,-0.114369501466276,0,0.254201680672269,-0.0517578733825665,0.0278086519170362,NA,0,-0.00383146348737995,-0.0166666666666667,0.270833333333333,0.127450980392157,NA,-0.0785884390560727,0.10062893081761,-0.04047976011994,0.0161662817551964,0.199498117942284,0.43719806763285,-0.0114942528735632,NA,NA,NA,NA,NA,0.0197183098591549,-0.0307101286096625,0,-0.118852459016393,0.0798816516053362,-0.0374331550802139,0.0925925925925926,NA,-0.0611916264090178,NA,0.018987341772152,0.0576441102756893,-0.0721247563352827,NA,0.0807248764415156,0.217011128775835,0.0241988227599739,-0.0142847738792706,-0.123809523809524,0.0155038759689923,NA,-0.14614773629865,-0.0661937931643234,0.183419689119171,NA,0.28230649012054,0.261917574660275,-0.118617042553191,0.0738137082601054,0.164958061509786,0.175097276264591,0.0689655929753972,-0.0255681818181818,NA,NA,-0.0214285714285715,0.0343007915567282,NA,-0.0498338394022142,0.0774457391304346,NA,NA,-0.013401731435528,0.10087728514312,NA,NA,-0.0409356725146199,0.41157727031333,0.0948999354422209,0.0867410161090458,0.355595395743492,-0.0179948586118251,-0.116190476190476,NA,NA,-0.0544412607449857,-0.156862692546157,-0.067285304126481,0.134751773049645,0.652534562211982,-0.0652173913043478,NA,-0.0142450991018236,NA,0.0015649201877932,-0.00294973804265575,0.0775075192741217,-0.0795181000348142,-0.00535714285714284,0.0198915009041591,-0.114334470989761,NA,0.0144675925925926,-0.0923196726854467,0.0903054023904382,0.121495327102804,NA,0.0136778115501519,-0.00312500000000004,NA,-0.201793721973094,0.0370370964559192,-0.0790960451977402,0.0683030949839916,-0.00813019711817475,-0.0483271375464684,NA,-0.0054794520547945,NA,-0.0220588235294118,0.00892864317602315,0.0751879699248121,NA,0.944454006478341,NA,-0.00126582278481013,-0.0605263157894737,-0.0123456790123457,0.672131147540984,-0.0842824473243704,0.0200892857142858,-0.00996673767397649,-0.0179856115107914,0.0421215808178141,-0.035264483627204,-0.0625003559570116,0.0168067226890756,-0.0651465662235171,0.145728597156639,0.150442470409586,0.630434782608696,-0.0870589610075917,-0.00366300366300365,0.102393617021277,-0.0117647058823529,0.3446519524618,-0.031055900621118,-0.0754182906494799,0.0773993808049536,-0.121900826446281,-0.0777202072538861,0.005347628784659,-0.0160857610237121,0.0871003307607496,-0.0608108108108109,-0.211538461538462,-0.00510638297872346,NA,-0.0422535211267606,-0.0321285140562249,-0.0526859504132231,NA,0.222832052689352,0.0394088669950738,-0.0739091718610864,0.0552763819095476,NA,NA,-0.151162790697674,-0.0840950639853748,0.0407440212577501,0.151612903225806,-0.219570372189728,0,NA,NA,0.0260416666666667,0.115942028985507,-0.0553507765961266,-0.064748201438849,NA,0.00975605815586111,NA,0.0058555627846455,0.0725524475524475,NA,NA,NA,-0.0867052023121387,0.0929791271347249,NA,0.022863940477386,-0.0153550863723608,-0.0717131474103586,0.044465468306528,-0.00724637681159424,-0.1875,NA,0.141148295701272,0.00418415574853603,NA,-0.0421686149885285,-0.00776397515527949,0.0297030496202049,NA,1.05516313488059,0.317647058823529,-0.151898774587659,-0.034786881182975,-0.0206896551724138,0.0816326530612246,0.00429184549356232,0.0806451612903225,-0.0314465408805031,-0.0656370656370656,-0.130376344086022,0.0665983606557377,NA,0.014760147601476,-0.0944444046313937,0.199566160520607,-0.0233919458294773,NA,-0.114490161001789,NA,0.172448979591837,NA,-0.0458715596330275,0.0160614525139664,0.0157604412923562,-0.0130548715172899,-0.171232847846874,NA,-0.0692771613357516,NA,-0.0310559246942629,-0.0832526621490803,NA,-0.0867396397547,-0.018766783344954
2000-01-01,-0.143896494129638,NA,NA,0.00911850212765941,NA,0.193415637860082,0.591836734693878,-0.103270206646789,NA,-0.181226765799256,0.0053763440860215,-0.0309277403741063,-0.11948957469551,NA,-0.0944444444444444,-0.00572519083969469,0.0428015564202335,0.0719063545150502,-0.0794701986754967,-0.0346820819031709,-0.0486656200941915,NA,-0.16988416988417,-0.239603204883632,-0.0586319218241043,NA,-0.0925266903914591,-0.0363636363636364,NA,0.452282157676348,0.0833744449925999,NA,0.244060475161987,0.15409829912389,0.0603537981269511,NA,0.173824130879346,-0.151888341543514,NA,-0.0681818181818182,NA,-0.353125,-0.0971426831673311,-0.0118443352390768,-0.117318474620392,0.0197184913258059,NA,-0.0726915520628684,-0.143730886850153,0.0204076354853526,-0.00361010830324915,NA,-0.0703259005145798,NA,-0.00902253602307024,-0.187620889748549,0.0739064856711915,-0.0348692403486924,0.0169153642083404,-0.0497513268730948,-0.0278422273781903,0.113060397660819,0.284351145038168,0.0156250154776565,0.224274406332454,0.172106824925816,0.0181818181818181,-0.0761904607105096,0.032132407244357,NA,-0.0514285714285714,-0.169753086419753,-0.036144578313253,0.0235690235690236,-0.0550964954998522,-0.00391644916796763,NA,-0.0982735723771581,0.0599250936329587,NA,NA,-0.0155642023346303,-0.0575163398692811,-0.140625,NA,NA,0.00952360441425171,NA,NA,-0.173302244623719,0.0235849056603774,NA,-0.109387124515429,-0.0781563024946885,-0.0884615384615385,-0.0521091811414393,-0.0535475234270415,-0.0992166913674504,NA,NA,-0.208279430789133,-0.0380761523046093,NA,-0.00273221450842354,-0.149156939040208,-0.0817120419082853,0.00414937759336098,-0.13031913141791,0.0726027397260274,NA,-0.187399030694669,-0.218390896551724,NA,0.0221703617269544,-0.0677291430929629,-0.118235346137022,-0.184696569920844,-0.311606854300448,NA,0.115853674349256,-0.123824451410658,-0.0346320346320347,NA,0.0636942675159236,NA,-0.128157139561244,0.00720461095100866,NA,NA,0.112474437627812,-0.158371066883446,-0.106217534145018,0.241452982789019,NA,NA,-0.16474358974359,NA,-0.0903225590676381,-0.111570244537509,NA,NA,0.016025641025641,-0.124137846114876,0.098814229249012,0.152119718784377,-0.308411168835713,0.0684410646387832,-0.0290620767611999,NA,-0.0267857142857143,0.198701860889764,-0.100638977635783,-0.052536231884058,-0.0875331564986738,0.112171837708831,0.0136307311028501,-0.163826998689384,-0.0403050108932462,-0.0960854092526691,NA,-0.027818448023426,-0.00303951367781152,0,-0.19377990430622,-0.0163510911200827,-0.0315533980582524,-0.0553505535055351,NA,0.201438848920863,-0.037803092724679,NA,NA,-0.0668229662014542,NA,-0.0264256777590495,NA,NA,-0.174556213017751,-0.033587786259542,0.00275482093663904,-0.175438596491228,NA,-0.114192542162869,-0.0954003653723922,0.134615630769231,-0.0992647000432529,NA,-0.0621592551981512,NA,NA,NA,0.0598006644518272,NA,NA,NA,-0.106635071090047,-0.134087199273829,-0.135103576551106,-0.127622377622378,-0.133333312688173,0.19631603850498,NA,NA,NA,-0.0277078085642317,NA,-0.0285326086956522,NA,-0.0272063702720637,0.00261437908496731,-0.102484472049689,-0.207920792079208,-0.0968586949480538,NA,NA,-0.176363636363636,-0.0627753326088223,0.0140848117437933,-0.195250659630607,NA,NA,0.0956097560975611,0.195652173913043,-0.167930654308773,NA,-0.0483516980448914,-0.0142857142857142,0,-0.00938974690207306,0.0757576620550993,-0.104084321475626,-0.0229007633587787,NA,0.040556199304751,NA,-0.0658914728682171,-0.115226296296296,-0.0514950166112956,NA,0.829166666666667,NA,0.201974183750949,0.00625651720542231,-0.156146139111046,-0.202600216684724,NA,NA,NA,-0.16057239744377,NA,0.0204918032786885,-0.13413506012951,-0.0409292477876106,-0.0923076923076923,-0.0880362491324606,0.1041667182358,0.0663562281722934,-0.0770777479892761,0.193933795436852,0.0386162500114884,-0.163895486935867,-0.212981744421907,-0.0508474576271186,NA,NA,0.0405903751855239,0.0527497194163862,-0.0506208087438363,NA,-0.324324324324324,-0.0139484978540773,-0.0794701986754967,-0.0285714285714286,-0.0728643216080402,-0.0772399613508535,-0.291486291486291,NA,-0.160349854227405,-0.0192307499739647,-0.101694915254237,0.0866510538641687,-0.190062111801242,NA,0.005639097744361,-0.154285714285714,-0.0765625,0.084090909090909,-0.253138075313807,0.119327731092437,-0.0116279069767442,NA,NA,NA,NA,NA,-0.0220994475138122,-0.0158415946573582,-0.214285727099225,-0.0728682170542636,-0.0812786252380007,-0.0861111111111111,-0.146892655367232,NA,0.25557461406518,NA,-0.177639751552795,-0.111374407582938,-0.111344537815126,NA,0.024390243902439,-0.0176355323318093,-0.0434227330779055,0.0434753572859623,-0.0923913043478261,0,NA,0.170232558139535,0.0405063284262617,-0.0718038528896673,NA,-0.161670235546039,-0.0764006862683521,-0.00784552825215523,-0.165302782324059,-0.204,0.062251655629139,0.0570718780609489,-0.0641399416909622,NA,NA,-0.0145985401459854,-0.168367346938776,NA,0.0279719333855006,-0.0819672872056666,NA,NA,-0.0705202345273778,0.195219045771598,NA,NA,-0.170731707317073,0.208427389014296,0.139150943396226,-0.0923603192702395,-0.210385999287222,-0.0523560209424084,0.0323275862068966,NA,NA,0.0303030303030303,0.104650657636113,0.0398010203562082,-0.063125,-0.10847739431121,-0.38953488372093,NA,-0.080924784625292,NA,0.101562527539063,-0.020710147844953,-0.0648800891479873,0.0706806634265511,-0.0125673249551167,-0.0319148936170213,0.115606936416185,NA,-0.0775812892184826,-0.148717948717949,-0.157125404419017,-0.225,NA,0.200899550224888,0.025078369905956,NA,0.0786516853932584,-0.129870112792714,0.0102249488752557,-0.11988011988012,0.01366127323044,0.07421875,NA,0,NA,-0.18796992481203,0.159292029759574,-0.041958041958042,NA,-0.278921220723918,NA,0.00253485424588096,0.128851540616246,-0.021875,-0.0343137254901961,-0.0348258914266476,0.352297592997812,0.0201342679158587,-0.128205128205128,0.0299401197604789,0.0326370757180157,0.033333535833399,-0.112396694214876,-0.289198764777976,-0.175438631578947,-0.185576866897781,0.616666666666667,0.319587628865979,-0.0800653333333333,0.0832328106151989,-0.160714285714286,0.126262626262626,-0.102564102564103,0.0879732739420935,0,0.0117647058823529,-0.308052434456929,0.0930850541405599,0.0762942592427496,-0.09026369168357,0.0683453237410072,0.024390243902439,0.0975192472198461,NA,0.017156862745098,-0.16597510373444,0.461286804798255,NA,-0.0915619389587073,-0.101105845181675,-0.120512820512821,-0.0761904761904761,NA,NA,0.0273972602739727,0.0139720558882235,-0.102978723404255,-0.170868347338936,-0.201834822882481,0.154166666666667,NA,NA,0.0524534686971234,-0.103896103896104,0.125,-0.157692307692308,3.10714285714286,-0.038647304347826,NA,0.115135834411384,-0.221678891605542,NA,NA,NA,-0.0253164556962026,0.241319444444444,NA,-0.00235294117647056,-0.165692007797271,-0.0786838340486409,-0.130434782608696,0.116788321167883,0.130177514792899,NA,0.278826037827942,-0.135416750741665,NA,0.144654157288082,0.0594679186228482,-0.0365384862064781,NA,-0.154828150572831,0.171428571428571,-0.134328504906743,0.00609144244002335,-0.373239436619718,0.393867924528302,-0.0448717948717948,0.134328358208955,0.025974025974026,0.0661157024793388,-0.0108191653786708,-0.104707012487992,NA,0.0181818181818181,0.245398771933192,-0.207956600361664,-0.167664555209931,NA,0,NA,-0.201044386422977,NA,-0.0128205128205128,0.00618556701030926,0.0287044220325834,0.0476190476190477,-0.0798897900205356,NA,-0.258899663322168,NA,0.0117521153846154,-0.00105596620908133,NA,-0.0229257629407335,-0.100546453581773
